5.139453517
5.846335199
5.401721795
4.376207378
3.492703385
3.472622209
3.448716905
3.062361267
2.595692635
2.50502797
2.463992582
2.163409816
2.264250755
2.270126104
2.078473224
2.077005598
1.916258759
1.978656663
1.880664322
1.736239579
1.731334805
1.725715783
1.696307699
1.604368514
1.514491744
1.449634062
1.573851585
1.546782984
1.433373597
1.381314225
1.45182248
1.511331916
1.439995938
1.425745885
1.402928511
1.326514668
1.307910217
1.309258978
1.286322594
1.288481381
1.300947004
1.284666022
1.278869311
1.256228844
1.281456146
1.263364375
1.255846017
1.232095096
1.231845511
1.225991302
1.224670046
1.211055299
1.204424785
1.222942968
1.233824717
1.220400559
1.185264746
1.176207092
1.166154159
1.147941073
1.136548201
1.128391729
1.113606585
1.128945086
1.138833218
1.092803193
1.103065663
1.084865067
1.088114931
1.070083472
1.061058899
1.085581568
1.070324534
1.069676638
1.072585271
1.074408068
1.083073868
1.07666866
1.071085102
1.048789819
1.027320127
1.022864064
1.01859006
1.007750273
0.998892493
0.9774772
0.980896029
0.963658836
0.962971237
0.949099534
0.949701104
0.949682441
0.951859017
0.946729289
0.946229564
0.941477021
0.987672302
0.988574598
0.982822829
0.982284738
0.986568054
0.990952836
0.988915516
0.977883677
0.977645834
0.9787666
0.970554617
0.973711809
0.949146993
0.95251894
0.95279828
0.957266178
0.955202063
0.957864092
0.957832244
0.958240721
0.95280242
0.952699648
0.949248797
0.950385716
0.952359537
0.951785922
0.952056209
0.94627634
0.949327118
0.949019194
0.964243001
0.960699108
0.960816602
0.955922372
0.957852893
0.95438795
0.954972227
0.958183977
0.95622674
0.955932882
0.955848171
0.950441652
0.949398882
0.948293633
0.948962318
0.949639016
0.949459831
0.951755755
0.952691456
0.954241706
0.913063771
0.909309645
0.907923122
0.90897078
