5.975102997
4.315193057
4.511570358
4.252145672
3.542263103
3.194625998
3.052166677
2.695647967
2.26011492
2.317125249
1.906328821
1.840028596
1.708021295
1.664123166
1.597957993
1.458155799
1.439818072
1.376739883
1.356106818
1.327755618
1.346259344
1.314191866
1.282282615
1.291720188
1.276527584
1.290524864
1.271519828
1.256411719
1.233209562
1.203039157
1.188622534
1.175854921
1.172851753
1.157041359
1.157660186
1.145932186
1.134262538
1.149137819
1.143992209
1.142659461
1.129576981
1.129413748
1.120313132
1.104591018
1.084690922
1.087156963
1.089575559
1.082216048
1.081413758
1.079354304
1.078708696
1.089568824
1.083712405
1.083628643
1.085712999
1.08384099
1.082324123
1.062875617
1.062630796
1.056301737
1.057784474
1.057111621
1.047001082
1.036289197
1.035933387
1.033433092
1.022632545
1.015227008
1.003226548
0.998708802
1.000142956
0.990058875
0.991556889
0.988140941
0.980222368
0.97583425
0.975316679
0.974124563
0.970419174
0.963937223
0.964097536
0.956636089
0.955471939
0.95578841
0.949252987
0.944748873
0.949700654
0.939337766
0.932998145
0.936561501
0.937230301
0.940083224
0.942658514
0.944912875
0.942123115
0.941301554
0.940386081
0.938559467
0.939028794
0.938632584
0.93956967
0.940680075
0.938786942
