4.73469864
4.949940417
4.145847294
3.771408452
3.33992166
2.990588983
3.003270732
2.392417404
2.229379137
2.219475216
1.918584413
2.053550482
1.86510645
1.695185105
1.666418354
1.651696748
1.697448214
1.576764001
1.540774597
1.492170281
1.480683035
1.403810607
1.3792776
1.358539171
1.326480548
1.318035867
1.300307406
1.300797529
1.287029717
1.278516425
1.24957637
1.259797798
1.262029337
1.243932565
1.227846887
1.216069235
1.209121181
1.214267969
1.210962852
1.224004189
1.203972658
1.185505377
1.184416294
1.184451368
1.177398258
1.168938458
1.167555769
1.148925953
1.142421497
1.14059782
1.13059773
1.123278115
1.114940882
1.120690942
1.113927808
1.09689141
1.093573531
1.102020595
1.090567999
1.090245585
1.089752694
1.093688303
1.091451062
1.098584897
1.091255711
1.093803406
1.088957296
1.092728615
1.076840897
1.086310036
1.0664499
1.057344457
1.050772607
1.037758966
1.035054392
1.034989589
1.032430092
1.027700504
1.027272522
1.021263229
1.014338507
1.008828216
0.998594158
0.988045971
0.979713493
0.982772006
0.983416624
0.980384449
0.976438423
0.974784533
0.973493079
0.983574212
0.97570867
0.97900931
0.978428861
0.972849051
0.971794195
0.970757438
0.965556569
0.969901078
0.96863646
0.963348117
0.960165686
