5.354819345
4.893390203
4.498377538
4.154862905
3.443086839
3.253573585
3.144759226
2.771795297
2.515930343
2.545220304
2.335660338
2.18220979
2.049292922
1.905851424
1.881171501
1.761083221
1.659814513
1.642706811
1.591407275
1.527209449
1.552564311
1.541380501
1.50765537
1.504108071
1.514645886
1.491679382
1.481992531
1.453626156
1.443504965
1.396247685
1.381155241
1.333605468
1.328220761
1.309575593
1.296256292
1.287538648
1.267337322
1.249129182
1.232155287
1.229375237
1.225840461
1.219205487
1.194698828
1.183205163
1.186255109
1.177646405
1.179909521
1.166635847
1.15563972
1.147578108
1.142711735
1.133944201
1.130973327
1.103431207
1.106442833
1.108169687
1.107905793
1.103964549
1.106125563
1.106690401
1.109420967
1.114576393
1.112917918
1.118046582
1.112101746
1.113233787
1.109051073
1.105920017
1.106556106
1.099422246
1.103362972
1.103469372
1.097358823
1.084818113
1.082745332
1.081411576
1.084591132
1.080207479
1.063059628
1.0616965
1.064613336
1.059427953
1.056693816
1.050103074
1.049646413
1.04854911
1.048928553
1.057831484
1.042569631
1.04331525
1.044568819
1.043976432
1.045929509
1.045366764
1.029938388
1.027971661
1.015732688
1.017069596
1.017114365
1.01952709
1.018946326
1.021194196
1.014206451
